text,user_id_hashed,war,ua,ru,datetime,media
"Ни один человек за всю историю развития Российской империи не на нанёс ей столько вреда, как это сделал гэбэшный гопник из питерской подворотни, но сегодня главные враги России это даже не Путин и его шайка, а это те, кто его поддерживают, гоните их отовсюду и презирайте, гореть им в аду, да будет так!",78b0dc4ab680509db84edafb9ff36744,0.9999963,0.9999237,7.6331045e-05,2022-02-22 08:14:39,Dozhd'
Вот мартынов пусть берёт винтовку и вперёд на большую войну,fbb4bdc663084d38829a42eb3ab6d769,0.004980635,0.062113952,0.9378861,2022-02-22 09:23:39,Dozhd'
"Дождь не информационная платформа, а платформа продажных шлюх",2b90c2b303b15d43e6ff70b7a1cb8056,0.9999963,0.014915677,0.98508435,2022-02-22 12:46:35,Dozhd'
А он не президент,4443b7301672ac8c40288a39817651b2,0.9999964,0.99990785,9.21768e-05,2022-02-22 14:32:00,Dozhd'
Да к какой войне? ЧТо за бред? Дождь вообще не в себе что ли? Никакой войны как не было так и не будет!,41c77a8a98f4a4294ad4c6cd358c0af8,0.9999964,4.68599e-05,0.99995315,2022-02-22 17:03:23,Dozhd'
"[id96c6d783430254f96bc382c303e675b6|Фома], да еврейских цыган из России и так уж как помойных псов гонять начали",ccbc9963bf71160afe47889efefe9c1b,0.9999963,0.43484664,0.5651533,2022-02-22 05:06:01,Dozhd'
"[idccbc9963bf71160afe47889efefe9c1b|Владимир], да гнездец вашему пианисту😄и всей бандеровской сволочи край настаёт. Щаз завизжат😄",c2e572c3e7b98ad8dfaf579933398927,0.9999963,4.2608255e-05,0.99995744,2022-02-22 05:48:25,Dozhd'
"[idc2e572c3e7b98ad8dfaf579933398927|Александр], и не говорите, опять жидо-зоопарк в говне",ccbc9963bf71160afe47889efefe9c1b,0.9999963,0.43484664,0.5651533,2022-02-22 05:48:57,Dozhd'
"[id96c6d783430254f96bc382c303e675b6|Фома], в бронзе нужно высечь эти слова)))",5f3ddccd85caa0838bcd0d44fce441b8,0.9999957,0.32351282,0.6764872,2022-02-22 09:30:22,Dozhd'
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], да ты походу со... без остановки",0503fcc0f3fd302454cfccef9a2041e8,3.8911483e-05,0.5559477,0.44405228,2022-02-22 05:04:30,Dozhd'
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], слив ботяры",236e2ddde5e327ca3e62ea2474395bdf,0.9999751,0.12578383,0.8742162,2022-02-22 05:11:33,Dozhd'
Зеля попал🤣,184efe9f5d70f2ec24a0de31f90a1f51,0.99947304,0.011828032,0.988172,2022-02-22 05:12:51,Dozhd'
"[id0503fcc0f3fd302454cfccef9a2041e8|Littlest], ты трусы обкаканные постирал от вчерашнего поноса ? 🥳",ec229c771e5183f157fc4ffeff6bd255,0.9999963,0.99978715,0.00021283088,2022-02-22 05:19:08,Dozhd'
"[idec229c771e5183f157fc4ffeff6bd255|Дмитрий], а ты стираешь после спермы пригожина?",0503fcc0f3fd302454cfccef9a2041e8,3.8911483e-05,0.5559477,0.44405228,2022-02-22 05:19:39,Dozhd'
"[id0503fcc0f3fd302454cfccef9a2041e8|Littlest], значит не постирал, ты ище помимо диареи обкончался вчера 🤣🤣🤣",ec229c771e5183f157fc4ffeff6bd255,0.9999963,0.99978715,0.00021283088,2022-02-22 05:24:31,Dozhd'
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], да ты, гнида путинская, просто стахановка, пашешь без продыху и без закуся, поменяй хот бы трусы, наверное вспотела от усердия?",78b0dc4ab680509db84edafb9ff36744,0.9999963,0.9999237,7.6331045e-05,2022-02-22 05:26:11,Dozhd'
"[id78b0dc4ab680509db84edafb9ff36744|Александр],  Уважаемый ( нет) рагуленок, займитесь лучше своей страной. У вас на Украине множество проблем: внешнее управление, крах экономики, гражданская война, люди бегут целыми полуостровами, цензура, президент погряз в офшарах и тд., а вы, вместо того, чтобы, как отпрыск свободолюбивого народа, устроить очередной майдан и опять поменять неугодную власть, терпите и все о России-матушке переживаете. Стыдно за вас.",5b8fb29d261dd5828d3c7a0efe5af136,0.9999939,0.2538739,0.7461261,2022-02-22 06:45:57,Dozhd'
"[id78b0dc4ab680509db84edafb9ff36744|Александр], Ай да Зеленский. Ай да молодец. Даже став президентом не изменил себе и остался клоуном. Я короче скажу то , что сказал Зеленский в своем выступлкнии. Граждане Украины, даже если вас грязно и прилюдно изнасилуют по нашей же вине. Наши западные хозяева факта изнасилования не признают и подтвердят вашу девственность. Так что мы дальше будем косячить а вы нас  майдаунов терпите.  С нами весь мир. Слава Украине  Занавес.",34fcecea6501b55956ea6a3e7b60ddc0,0.99999607,4.238101e-05,0.99995756,2022-02-22 06:49:23,Dozhd'
"[id5b8fb29d261dd5828d3c7a0efe5af136|Антон], так вся власть России погрязла в обшорах,воров отпускают.честных сажают,так ты думаешь втой царек вечный,тебе еще в будушем отвечать придется за свои поступки",554f0e2ea5fc8d29c0e63667424ebd70,0.9999957,0.43060055,0.5693995,2022-02-22 07:17:11,Dozhd'
"[id554f0e2ea5fc8d29c0e63667424ebd70|Сергей],",5b8fb29d261dd5828d3c7a0efe5af136,0.9999939,0.2538739,0.7461261,2022-02-22 08:01:17,Dozhd'
"[id8e4d0da3f714fced07de57013473bc42|Борис], правящие в России еврейские педерасты и гопники протянули руку помощи своему братскому жидо-цыганскому народу из Украины.",ccbc9963bf71160afe47889efefe9c1b,0.9999963,0.43484664,0.5651533,2022-02-22 05:07:33,Dozhd'
"[id8e4d0da3f714fced07de57013473bc42|Борис], мы-те,кто оплачивает плешивому его ""друзей""...",531d238834ba9d6ca496c8ec410f47a9,0.9999927,0.5361091,0.46389094,2022-02-22 05:08:05,Dozhd'
"[id8e4d0da3f714fced07de57013473bc42|Борис], а мы ему не братский, ему китаезы ближе, чем мы.",f1ac33dd6ffaa7f22eb338b43f8aaa51,0.9999964,0.5833231,0.4166769,2022-02-22 05:22:35,Dozhd'
"[idf1ac33dd6ffaa7f22eb338b43f8aaa51|Елена], когда это люди в ЛДНР и Крыму стали китайцами? Шутки с кастрюлеголовыми на Украине закончились, они 8 лет даже не пытались выполнить Минские, о которых умоляли чтобы сохранить свои чупы",e7fceba4a09b6a3ea2485e4c7f7f021e,0.99999154,0.00028318763,0.9997168,2022-02-22 05:35:40,Dozhd'
"[id8e4d0da3f714fced07de57013473bc42|Борис], оккупированный",54e69c56a0af812d59612864e3b65620,0.7387278,0.853228,0.14677207,2022-02-22 07:14:45,Dozhd'
"[ideca41a576ac239fa32e6d681d8660b36|Константин], и чо безумный Путен? Не прочитал баннер?",3e788877c56ee5bc6874b4132ac37eb0,0.9999962,0.00029508982,0.99970496,2022-02-22 05:15:03,Dozhd'
